7966,9655
7967,9656
746,9657
7183,9658
7184,9659
7185,9660
7186,9661
7749,9662
7750,9663
7643,9664
7644,9665
7645,9666
7646,9667
4448,9668
6006,9669
6299,9670
4641,9671
4703,9672
8435,9673
9468,9674
9327,9675
9928,9676
5984,9677
9662,9678
3327,9679
3328,9680
3329,9681
3042,9682
3043,9683
3044,9684
1914,9685
1915,9686
1916,9687
6422,9688
4460,9689
5873,9690
5181,9691
5431,9692
8694,9693
5567,9694
4880,9695
4305,9696
10096,9697
7370,9698
7369,9699
7367,9700
7368,9701
3247,9702
3246,9703
3248,9704
4708,9705
3453,9706
3454,9707
3455,9708
10271,9709
7092,9710
7095,9711
7093,9712
7094,9713
5382,9714
3685,9715
4608,9716
4165,9717
4686,9718
7589,9719
7587,9720
7590,9721
7588,9722
4367,9723
4106,9724
8411,9725
6357,9726
3729,9727
4227,9728
9026,9729
7054,9730
7055,9731
7056,9732
7057,9733
7058,9734
3108,9735
3109,9736
3110,9737
7175,9738
7176,9739
7177,9740
7178,9741
7162,9742
7163,9743
7164,9744
10009,9745
4412,9746
8610,9747
5828,9748
7666,9749
7667,9750
2874,9751
2875,9752
2876,9753
5374,9754
8489,9755
4050,9756
5244,9757
3880,9758
11863,9759
11864,9760
11865,9761
11866,9762
9722,9763
11591,9764
11592,9765
11593,9766
11594,9767
8332,9768
8333,9769
8334,9770
8335,9771
8336,9772
4874,9773
5134,9774
8470,9775
5193,9776
11711,9777
11712,9778
11713,9779
11714,9780
3893,9781
2715,9782
2716,9783
2717,9784
4627,9785
9018,9786
5845,9787
4899,9788
3661,9789
10149,9790
962,9791
4088,9792
6289,9793
3853,9794
9486,9795
4651,9796
8513,9797
4960,9798
7500,9799
7501,9800
7502,9801
7503,9802
7504,9803
8622,9804
8141,9805
4946,9806
7018,9807
7019,9808
7020,9809
7021,9810
9872,9811
4091,9812
9616,9813
5005,9814
6471,9815
6457,9816
2112,9817
2113,9818
2114,9819
4180,9820
4274,9821
5176,9822
5822,9823
3904,9824
5381,9825
7034,9826
7035,9827
7036,9828
7037,9829
7038,9830
8959,9831
3462,9832
3463,9833
3464,9834
3887,9835
8447,9836
4692,9837
8635,9838
6304,9839
3012,9840
3013,9841
3014,9842
9535,9843
5162,9844
3446,9845
3444,9846
3445,9847
2895,9848
2897,9849
2896,9850
8275,9851
8276,9852
8274,9853
8273,9854
8272,9855
8479,9856
5156,9857
4264,9858
8465,9859
5670,9860
9980,9861
6229,9862
5749,9863
5126,9864
5141,9865
4935,9866
3748,9867
3090,9868
3091,9869
3092,9870
5199,9871
7529,9872
7526,9873
7528,9874
7525,9875
7527,9876
8277,9877
8279,9878
8278,9879
8280,9880
8281,9881
5383,9882
9183,9883
5123,9884
7287,9885
7288,9886
7289,9887
7290,9888
7291,9889
5011,9890
8466,9891
4994,9892
8342,9893
8343,9894
8344,9895
8345,9896
8346,9897
8262,9898
8263,9899
8264,9900
8265,9901
8266,9902
6449,9903
8969,9904
4784,9905
8733,9906
4776,9907
8448,9908
6484,9909
5539,9910
6096,9911
4389,9912
8581,9913
8397,9914
5580,9915
4356,9916
5380,9917
11571,9918
11572,9919
11573,9920
11574,9921
11647,9922
11649,9923
11648,9924
11650,9925
11655,9926
11657,9927
11658,9928
11656,9929
11708,9930
11710,9931
11707,9932
11709,9933
11563,9934
11566,9935
11565,9936
11564,9937
11757,9938
11756,9939
11758,9940
11755,9941
5138,9942
9538,9943
4372,9944
9474,9945
17235,9946
5865,9947
8973,9948
7026,9949
7027,9950
7028,9951
7029,9952
7279,9953
7280,9954
7983,9955
7984,9956
7985,9957
7986,9958
7987,9959
2736,9960
2737,9961
2738,9962
7556,9963
7555,9964
7740,9965
7737,9966
7738,9967
7739,9968
9031,9969
11545,9970
11543,9971
11546,9972
11544,9973
11691,9974
11692,9975
11693,9976
11694,9977
5359,9978
5755,9979
5827,9980
5180,9981
7785,9982
7786,9983
7787,9984
8232,9985
8233,9986
8234,9987
8235,9988
8236,9989
2118,9990
2119,9991
2120,9992
3126,9993
3127,9994
3128,9995
3024,9996
3025,9997
3026,9998
3015,9999
3016,10000
3017,10001
9657,10002
9651,10003
11772,10004
11771,10005
11773,10006
11774,10007
4927,10008
4864,10009
8451,10010
9620,10011
5899,10012
17075,10013
17203,10014
17262,10015
8490,10016
5212,10017
4449,10018
4622,10019
117,10020
6300,10021
5364,10022
3180,10023
3181,10024
3182,10025
2772,10026
2773,10027
2774,10028
7707,10029
7706,10030
7708,10031
11675,10032
11677,10033
11676,10034
11678,10035
11640,10036
11642,10037
11639,10038
11641,10039
11765,10040
11764,10041
11763,10042
11766,10043
11822,10044
11820,10045
11819,10046
11821,10047
7088,10048
7089,10049
7090,10050
7091,10051
7709,10052
7710,10053
7711,10054
7712,10055
7084,10056
7085,10057
7086,10058
7087,10059
7455,10060
7456,10061
7457,10062
7458,10063
7459,10064
5729,10065
5871,10066
5869,10067
3435,10068
3436,10069
3437,10070
5728,10071
3608,10072
8369,10073
11934,10074
11933,10075
11931,10076
11932,10077
11804,10078
11805,10079
11803,10080
11806,10081
11916,10082
11917,10083
11915,10084
11918,10085
11859,10086
11861,10087
11862,10088
11860,10089
11828,10090
11827,10091
11830,10092
11829,10093
11697,10094
11695,10095
11696,10096
11698,10097
11857,10098
11856,10099
11858,10100
11855,10101
11777,10102
11776,10103
11775,10104
11778,10105
11768,10106
11770,10107
11767,10108
11769,10109
11622,10110
11619,10111
11621,10112
11620,10113
11643,10114
11646,10115
10265,10116
8379,10117
6313,10118
9995,10119
17101,10120
9753,10121
17228,10122
5015,10123
5217,10124
5932,10125
5792,10126
3746,10127
11644,10128
11645,10129
9186,10130
3606,10131
5158,10132
3664,10133
3765,10134
2141,10135
2139,10136
2140,10137
11800,10138
11801,10139
11799,10140
11802,10141
4961,10142
6464,10143
3883,10144
8475,10145
4913,10146
7361,10147
7360,10148
7359,10149
7362,10150
8255,10151
8254,10152
8252,10153
8253,10154
8256,10155
3653,10156
4148,10157
4989,10158
5801,10159
3876,10160
5201,10161
10006,10162
5877,10163
7821,10164
7822,10165
7820,10166
7882,10167
7883,10168
7885,10169
7881,10170
7884,10171
7024,10172
7022,10173
7025,10174
7023,10175
7695,10176
7694,10177
7696,10178
5825,10179
5872,10180
3654,10181
4938,10182
8403,10183
5202,10184
5025,10185
3663,10186
5817,10187
5882,10188
3615,10189
5824,10190
4976,10191
4966,10192
5177,10193
5155,10194
5753,10195
3660,10196
5888,10197
5088,10198
6153,10199
5216,10200
5207,10201
8427,10202
5027,10203
5797,10204
3604,10205
4979,10206
4978,10207
6757,10208
7297,10209
7298,10210
7299,10211
8136,10212
8138,10213
4742,10214
5634,10215
4652,10216
4965,10217
5803,10218
8800,10219
8734,10220
148,10221
7160,10222
7161,10223
7399,10224
7401,10225
7400,10226
7398,10227
1512,10228
1513,10229
1514,10230
17126,10231
17362,10232
10065,10233
5305,10234
7768,10235
7767,10236
7769,10237
7473,10238
7474,10239
7222,10240
7220,10241
7219,10242
7221,10243
7469,10244
7470,10245
7065,10246
7068,10247
7064,10248
7067,10249
7066,10250
9972,10251
7006,10252
7005,10253
7004,10254
17157,10255
7072,10256
7070,10257
7073,10258
7069,10259
7071,10260
7351,10261
7354,10262
7352,10263
7353,10264
7599,10265
7600,10266
7601,10267
7602,10268
7642,10269
7640,10270
7641,10271
9958,10272
3117,10273
3119,10274
3118,10275
3534,10276
3535,10277
3536,10278
9724,10279
3190,10280
3191,10281
3189,10282
5619,10283
4361,10284
10316,10285
8007,10286
8006,10287
8008,10288
8009,10289
7410,10290
7412,10291
7411,10292
7413,10293
7781,10294
7782,10295
2059,10296
2058,10297
2060,10298
8495,10299
7012,10300
7010,10301
7011,10302
7577,10303
7578,10304
7576,10305
7575,10306
7659,10307
7658,10308
7306,10309
7307,10310
7308,10311
1719,10312
1721,10313
1720,10314
8911,10315
4379,10316
6456,10317
4779,10318
3344,10319
3342,10320
3343,10321
6470,10322
1025,10323
860,10324
5628,10325
7703,10326
7704,10327
7705,10328
5820,10329
3395,10330
3393,10331
3394,10332
3993,10333
4662,10334
1307,10335
3322,10336
3323,10337
3321,10338
3348,10339
3349,10340
3350,10341
883,10342
702,10343
617,10344
429,10345
8409,10346
6023,10347
7334,10348
7333,10349
7331,10350
7332,10351
7123,10352
7124,10353
7440,10354
7441,10355
5891,10356
3879,10357
5975,10358
8449,10359
4950,10360
5941,10361
5821,10362
7442,10363
7443,10364
7444,10365
3786,10366
3648,10367
4118,10368
5689,10369
6475,10370
6296,10371
8467,10372
4660,10373
5859,10374
4853,10375
4642,10376
1272,10377
969,10378
4656,10379
3987,10380
3856,10381
4385,10382
5592,10383
5429,10384
5080,10385
5713,10386
8424,10387
5816,10388
3641,10389
4636,10390
3878,10391
3657,10392
8458,10393
5006,10394
4716,10395
4670,10396
4228,10397
4725,10398
3864,10399
5751,10400
3986,10401
3652,10402
3872,10403
5172,10404
4932,10405
4663,10406
4977,10407
8476,10408
6246,10409
6429,10410
4226,10411
5147,10412
6270,10413
4117,10414
8437,10415
5145,10416
8422,10417
15034,10418
14566,10419
12702,10420
16709,10421
16518,10422
16572,10423
16457,10424
14961,10425
15038,10426
15800,10427
14844,10428
16588,10429
16589,10430
16590,10431
14913,10432
14914,10433
14915,10434
14407,10435
14408,10436
14409,10437
15466,10438
15467,10439
15468,10440
138,10441
17177,10442
17294,10443
17096,10444
17189,10445
17341,10446
17308,10447
17077,10448
17357,10449
17054,10450
17204,10451
17285,10452
17385,10453
17300,10454
17199,10455
17259,10456
17064,10457
17242,10458
17047,10459
17166,10460
17186,10461
17053,10462
17327,10463
17122,10464
17050,10465
17083,10466
17271,10467
17305,10468
17045,10469
17250,10470
17198,10471
17085,10472
17338,10473
17184,10474
17193,10475
17147,10476
17119,10477
17213,10478
17068,10479
17223,10480
17206,10481
17399,10482
17273,10483
17240,10484
17060,10485
17267,10486
17129,10487
17358,10488
17043,10489
17103,10490
17160,10491
17334,10492
17239,10493
17277,10494
17182,10495
17217,10496
17124,10497
17255,10498
17335,10499
17139,10500
17062,10501
17313,10502
17232,10503
17380,10504
17268,10505
17172,10506
17339,10507
17120,10508
17309,10509
17347,10510
17328,10511
17278,10512
17046,10513
17093,10514
17212,10515
17049,10516
17162,10517
17121,10518
17231,10519
17363,10520
17185,10521
17146,10522
17111,10523
17195,10524
17314,10525
17352,10526
17197,10527
17336,10528
17394,10529
17348,10530
17323,10531
17237,10532
17066,10533
17238,10534
17224,10535
17306,10536
17143,10537
17086,10538
17181,10539
17136,10540
17196,10541
17152,10542
17391,10543
17342,10544
17140,10545
17292,10546
17230,10547
17329,10548
17320,10549
17076,10550
17200,10551
17127,10552
17293,10553
17151,10554
17154,10555
17356,10556
17321,10557
17345,10558
17114,10559
17210,10560
17158,10561
17279,10562
17387,10563
17303,10564
17287,10565
17272,10566
17209,10567
17144,10568
17133,10569
17095,10570
17149,10571
17289,10572
17059,10573
17395,10574
7110,10575
7111,10576
7684,10577
7685,10578
7683,10579
2560,10580
2561,10581
2559,10582
7998,10583
7999,10584
8000,10585
8001,10586
8227,10587
8228,10588
8229,10589
8230,10590
8231,10591
3483,10592
3484,10593
3485,10594
7224,10595
7226,10596
7225,10597
7223,10598
804,10599
272,10600
7325,10601
7323,10602
7326,10603
7324,10604
300,10605
517,10606
779,10607
1887,10608
1888,10609
1889,10610
7561,10611
7562,10612
8028,10613
8029,10614
8027,10615
8026,10616
228,10617
533,10618
50,10619
396,10620
460,10621
535,10622
2013,10623
2014,10624
2015,10625
1520,10626
1519,10627
1518,10628
3261,10629
3262,10630
3263,10631
10670,10632
10671,10633
10672,10634
7632,10635
7633,10636
7634,10637
1977,10638
1978,10639
1979,10640
1264,10641
1216,10642
1023,10643
1698,10644
1700,10645
1699,10646
2706,10647
2707,10648
2708,10649
7637,10650
7639,10651
7638,10652
7570,10653
7569,10654
7568,10655
7567,10656
1434,10657
1436,10658
1435,10659
1309,10660
7106,10661
7107,10662
2881,10663
2882,10664
2880,10665
3142,10666
3141,10667
3143,10668
2839,10669
2838,10670
2840,10671
7652,10672
7651,10673
7319,10674
7320,10675
7321,10676
7322,10677
2591,10678
2589,10679
2590,10680
8159,10681
7126,10682
7125,10683
7435,10684
7436,10685
7434,10686
8041,10687
8042,10688
7229,10689
7230,10690
7776,10691
7777,10692
17226,10693
17165,10694
7373,10695
7372,10696
7371,10697
7374,10698
7741,10699
7742,10700
1710,10701
1711,10702
1712,10703
7227,10704
7228,10705
17105,10706
7766,10707
7765,10708
7745,10709
7746,10710
7168,10711
7167,10712
7215,10713
7216,10714
7218,10715
7217,10716
7761,10717
7762,10718
2581,10719
2582,10720
2580,10721
17253,10722
9642,10723
2794,10724
2795,10725
2793,10726
17360,10727
2695,10728
2694,10729
2696,10730
6083,10731
2781,10732
2782,10733
2783,10734
4459,10735
7285,10736
7286,10737
1573,10738
1572,10739
1574,10740
17102,10741
17084,10742
2036,10743
2035,10744
2034,10745
7719,10746
7717,10747
7718,10748
7720,10749
7003,10750
7001,10751
7002,10752
7655,10753
7656,10754
7657,10755
7116,10756
7117,10757
7180,10758
7182,10759
7181,10760
7179,10761
7721,10762
7722,10763
7723,10764
7724,10765
7675,10766
7676,10767
7677,10768
7743,10769
7744,10770
1285,10771
5252,10772
2205,10773
2206,10774
2207,10775
5450,10776
17244,10777
3743,10778
7663,10779
7665,10780
7664,10781
8038,10782
8039,10783
8040,10784
5536,10785
365,10786
977,10787
347,10788
1160,10789
7302,10790
7301,10791
7300,10792
155,10793
17173,10794
972,10795
3165,10796
3166,10797
3167,10798
17042,10799
3489,10800
3490,10801
3491,10802
2961,10803
2962,10804
2963,10805
3820,10806
7818,10807
7819,10808
11318,10809
11319,10810
11317,10811
1716,10812
1717,10813
1718,10814
7653,10815
7654,10816
7814,10817
7813,10818
7130,10819
7129,10820
7366,10821
7363,10822
7365,10823
7364,10824
17137,10825
17281,10826
17379,10827
7783,10828
7784,10829
7283,10830
7284,10831
17150,10832
7101,10833
7100,10834
7170,10835
7169,10836
7171,10837
17169,10838
17092,10839
17274,10840
17260,10841
17257,10842
4696,10843
17383,10844
17215,10845
17243,10846
17097,10847
17340,10848
17397,10849
17251,10850
17373,10851
17388,10852
17128,10853
17188,10854
17225,10855
17366,10856
17370,10857
17354,10858
1278,10859
2784,10860
2786,10861
2785,10862
4398,10863
9428,10864
7698,10865
7697,10866
7699,10867
17080,10868
17263,10869
17221,10870
17088,10871
17074,10872
17382,10873
17390,10874
17315,10875
17104,10876
17178,10877
8292,10878
8295,10879
8294,10880
8296,10881
8293,10882
17283,10883
17170,10884
17142,10885
4897,10886
17079,10887
17284,10888
17326,10889
17175,10890
17355,10891
17302,10892
8660,10893
8032,10894
8033,10895
8030,10896
8031,10897
7281,10898
7282,10899
17159,10900
17109,10901
17256,10902
7277,10903
7278,10904
7437,10905
7438,10906
7439,10907
2038,10908
2037,10909
2039,10910
1863,10911
1865,10912
1864,10913
1524,10914
1526,10915
1525,10916
3057,10917
3058,10918
3059,10919
17381,10920
1701,10921
1703,10922
1702,10923
960,10924
3369,10925
3370,10926
3371,10927
7114,10928
7115,10929
2100,10930
2101,10931
2102,10932
1098,10933
844,10934
8158,10935
966,10936
1127,10937
293,10938
465,10939
17264,10940
3716,10941
3758,10942
3647,10943
5848,10944
8673,10945
1872,10946
1873,10947
1874,10948
9590,10949
9640,10950
2418,10951
2419,10952
2420,10953
2331,10954
2332,10955
2333,10956
2595,10957
2596,10958
2597,10959
17112,10960
17183,10961
3345,10962
3347,10963
3346,10964
17115,10965
17365,10966
17180,10967
17316,10968
17057,10969
17346,10970
17072,10971
697,10972
5745,10973
17266,10974
17148,10975
17161,10976
17164,10977
17375,10978
17091,10979
17350,10980
17298,10981
17090,10982
17337,10983
17325,10984
17368,10985
17299,10986
17058,10987
17219,10988
17332,10989
17359,10990
17252,10991
17108,10992
17179,10993
17333,10994
17349,10995
17310,10996
17351,10997
5963,10998
9654,10999
7104,11000
7105,11001
7775,11002
7773,11003
7774,11004
9659,11005
1502,11006
1500,11007
1501,11008
17067,11009
13062,11010
14735,11011
4461,11012
363,11013
1194,11014
17400,11015
17295,11016
3572,11017
3570,11018
3571,11019
407,11020
7789,11021
7788,11022
7790,11023
7468,11024
7467,11025
7559,11026
7560,11027
17153,11028
7430,11029
7431,11030
5907,11031
9645,11032
1933,11033
1934,11034
1932,11035
1929,11036
1930,11037
1931,11038
6051,11039
17132,11040
4620,11041
13163,11042
16459,11043
17134,11044
17317,11045
17233,11046
5554,11047
17245,11048
10021,11049
4423,11050
1848,11051
1849,11052
1850,11053
5795,11054
7495,11055
7496,11056
7497,11057
7498,11058
7499,11059
1491,11060
1492,11061
1493,11062
2358,11063
2359,11064
2360,11065
9660,11066
5534,11067
9655,11068
5529,11069
3138,11070
3139,11071
3140,11072
3378,11073
3379,11074
3380,11075
4457,11076
6280,11077
9663,11078
3632,11079
6311,11080
6274,11081
7109,11082
7108,11083
17125,11084
9582,11085
7102,11086
7103,11087
17214,11088
348,11089
893,11090
352,11091
930,11092
257,11093
1293,11094
1386,11095
1333,11096
1318,11097
2502,11098
2504,11099
2503,11100
1499,11101
1498,11102
1497,11103
5945,11104
2082,11105
2083,11106
2084,11107
1908,11108
1909,11109
1910,11110
1896,11111
1897,11112
1898,11113
3202,11114
3203,11115
3201,11116
4218,11117
5842,11118
5518,11119
4413,11120
2598,11121
2599,11122
2600,11123
5823,11124
700,11125
311,11126
17248,11127
305,11128
2771,11129
2769,11130
2770,11131
934,11132
675,11133
3148,11134
3147,11135
3149,11136
1136,11137
1222,11138
859,11139
4109,11140
10040,11141
9589,11142
4576,11143
7630,11144
7631,11145
3744,11146
1324,11147
17396,11148
17094,11149
17280,11150
17343,11151
10015,11152
12623,11153
14733,11154
12698,11155
15802,11156
15186,11157
15784,11158
13067,11159
12726,11160
12720,11161
16154,11162
2424,11163
2426,11164
2425,11165
2971,11166
2970,11167
2972,11168
2312,11169
2311,11170
2310,11171
2247,11172
2249,11173
2248,11174
1998,11175
1999,11176
2000,11177
2887,11178
2886,11179
2888,11180
3456,11181
3458,11182
3457,11183
3234,11184
3235,11185
3236,11186
17236,11187
3362,11188
3361,11189
3360,11190
1767,11191
1769,11192
1768,11193
10023,11194
3054,11195
3056,11196
3055,11197
3552,11198
3553,11199
3554,11200
1020,11201
2787,11202
2789,11203
2788,11204
5527,11205
17377,11206
17065,11207
8043,11208
8044,11209
8045,11210
865,11211
3341,11212
3339,11213
3340,11214
3087,11215
3088,11216
3089,11217
2291,11218
2290,11219
2289,11220
2445,11221
2447,11222
2446,11223
1912,11224
1911,11225
1913,11226
9629,11227
5841,11228
2650,11229
2649,11230
2651,11231
3584,11232
3583,11233
3582,11234
3827,11235
6005,11236
1639,11237
1638,11238
1640,11239
17073,11240
17270,11241
17374,11242
4728,11243
4269,11244
17055,11245
17048,11246
17361,11247
1353,11248
8048,11249
8046,11250
8047,11251
7584,11252
7586,11253
7583,11254
7585,11255
17135,11256
8675,11257
4302,11258
5861,11259
17372,11260
17258,11261
17116,11262
17216,11263
17052,11264
4721,11265
9615,11266
5708,11267
5893,11268
8684,11269
234,11270
7596,11271
7598,11272
7597,11273
7595,11274
564,11275
851,11276
3500,11277
3499,11278
3498,11279
761,11280
4063,11281
8693,11282
6427,11283
3723,11284
4243,11285
3747,11286
1950,11287
1951,11288
1952,11289
3309,11290
3310,11291
3311,11292
6204,11293
4071,11294
1074,11295
5602,11296
4693,11297
4723,11298
4944,11299
4720,11300
3611,11301
8302,11302
8303,11303
8304,11304
8305,11305
8306,11306
6361,11307
5581,11308
4257,11309
4824,11310
9665,11311
9664,11312
5806,11313
8681,11314
5546,11315
9658,11316
3719,11317
8402,11318
5883,11319
3726,11320
5007,11321
5813,11322
3634,11323
5826,11324
5831,11325
6305,11326
5829,11327
5879,11328
5641,11329
6420,11330
3873,11331
6293,11332
5847,11333
4713,11334
4982,11335
4616,11336
5701,11337
9584,11338
3733,11339
5601,11340
4335,11341
3809,11342
4727,11343
5032,11344
3639,11345
5866,11346
5144,11347
4044,11348
4817,11349
8676,11350
5541,11351
17100,11352
4463,11353
17254,11354
17202,11355
7113,11356
7112,11357
7235,11358
7234,11359
17099,11360
17227,11361
4224,11362
17138,11363
17123,11364
17081,11365
17241,11366
7472,11367
7471,11368
7594,11369
7592,11370
7593,11371
7591,11372
17168,11373
17194,11374
17371,11375
7128,11376
7127,11377
4451,11378
17211,11379
17265,11380
17282,11381
17312,11382
5889,11383
8678,11384
4806,11385
5604,11386
4455,11387
17063,11388
17156,11389
17207,11390
17220,11391
17393,11392
17389,11393
17234,11394
17082,11395
17246,11396
17192,11397
17218,11398
17331,11399
2946,11400
2947,11401
2948,11402
3084,11403
3085,11404
3086,11405
765,11406
567,11407
1401,11408
1402,11409
1403,11410
3585,11411
3586,11412
3587,11413
2022,11414
2023,11415
2024,11416
17061,11417
17261,11418
17222,11419
17145,11420
17171,11421
17205,11422
8298,11423
8299,11424
8300,11425
8301,11426
8297,11427
17344,11428
441,11429
244,11430
13196,11431
13986,11432
15837,11433
15292,11434
16107,11435
14556,11436
12354,11437
15140,11438
12876,11439
16116,11440
15173,11441
17131,11442
3244,11443
3245,11444
3243,11445
17118,11446
464,11447
17051,11448
17367,11449
17275,11450
17078,11451
17069,11452
17229,11453
16117,11454
15045,11455
14561,11456
15181,11457
15192,11458
12673,11459
16703,11460
13256,11461
16130,11462
17174,11463
800,11464
1027,11465
872,11466
17384,11467
17311,11468
17056,11469
17276,11470
17130,11471
17087,11472
17089,11473
17319,11474
17353,11475
17386,11476
17190,11477
17113,11478
5140,11479
5106,11480
7480,11481
7483,11482
7481,11483
7484,11484
7482,11485
17163,11486
17304,11487
17286,11488
17201,11489
17330,11490
17110,11491
17297,11492
17117,11493
17070,11494
17044,11495
17291,11496
17247,11497
17290,11498
17269,11499
17107,11500
17141,11501
17318,11502
17191,11503
17187,11504
17098,11505
17307,11506
548,11507
15037,11508
15874,11509
907,11510
15518,11511
13055,11512
16132,11513
16200,11514
15623,11515
14554,11516
12315,11517
16523,11518
15612,11519
15674,11520
13047,11521
821,11522
2835,11523
2836,11524
2837,11525
3077,11526
3075,11527
3076,11528
2816,11529
2814,11530
2815,11531
2958,11532
2959,11533
2960,11534
9605,11535
4717,11536
450,11537
239,11538
1959,11539
1960,11540
1961,11541
2085,11542
2086,11543
2087,11544
2745,11545
2746,11546
2747,11547
3486,11548
3487,11549
3488,11550
2853,11551
2854,11552
2855,11553
5462,11554
13135,11555
12721,11556
5940,11557
5443,11558
14345,11559
12728,11560
12358,11561
15781,11562
16357,11563
15868,11564
13746,11565
14393,11566
14271,11567
14929,11568
12671,11569
15803,11570
13745,11571
12335,11572
15889,11573
14834,11574
15891,11575
12330,11576
13982,11577
15885,11578
13978,11579
12535,11580
13983,11581
15888,11582
15805,11583
12537,11584
13979,11585
13743,11586
14838,11587
13736,11588
12672,11589
15893,11590
12543,11591
13984,11592
14835,11593
13980,11594
14977,11595
15792,11596
14928,11597
15743,11598
15042,11599
10340,11600
10341,11601
10342,11602
10343,11603
8331,11604
8327,11605
8328,11606
8330,11607
8329,11608
14455,11609
16150,11610
14682,11611
14738,11612
13421,11613
14637,11614
16466,11615
16776,11616
15194,11617
16057,11618
4718,11619
8237,11620
8238,11621
8239,11622
8240,11623
8241,11624
8308,11625
8311,11626
8309,11627
8307,11628
8310,11629
7492,11630
7493,11631
7494,11632
7490,11633
7491,11634
10053,11635
16198,11636
13606,11637
16462,11638
14962,11639
13255,11640
16355,11641
15681,11642
16054,11643
15189,11644
12366,11645
15305,11646
12719,11647
14337,11648
12528,11649
15959,11650
14501,11651
14338,11652
13826,11653
16095,11654
16778,11655
16781,11656
16550,11657
15035,11658
12529,11659
16820,11660
12727,11661
15855,11662
13162,11663
14350,11664
15044,11665
14457,11666
16782,11667
15224,11668
16773,11669
13061,11670
16046,11671
15952,11672
12712,11673
12706,11674
13063,11675
15950,11676
16092,11677
13794,11678
13132,11679
16553,11680
16049,11681
12716,11682
13036,11683
16783,11684
12704,11685
13202,11686
12322,11687
15755,11688
13169,11689
13190,11690
14446,11691
15786,11692
15511,11693
13068,11694
14339,11695
15337,11696
14515,11697
15775,11698
15107,11699
14743,11700
15510,11701
15673,11702
14341,11703
13455,11704
13151,11705
4934,11706
7241,11707
7240,11708
7239,11709
15033,11710
15618,11711
14846,11712
13533,11713
15177,11714
15119,11715
12922,11716
13485,11717
12883,11718
13452,11719
15282,11720
16358,11721
3609,11722
5981,11723
4682,11724
6307,11725
13165,11726
15627,11727
15624,11728
13616,11729
15036,11730
13413,11731
15558,11732
15104,11733
8312,11734
8313,11735
8316,11736
8314,11737
8315,11738
8247,11739
8248,11740
8249,11741
3628,11742
15041,11743
14503,11744
14840,11745
15799,11746
15040,11747
15862,11748
13158,11749
13590,11750
15332,11751
15886,11752
15895,11753
13738,11754
15890,11755
15883,11756
13741,11757
12334,11758
15896,11759
14839,11760
12332,11761
13747,11762
12670,11763
12536,11764
14833,11765
15217,11766
16700,11767
16149,11768
12885,11769
13442,11770
13587,11771
12881,11772
15626,11773
13444,11774
13150,11775
12886,11776
16508,11777
13443,11778
15057,11779
14432,11780
13441,11781
14386,11782
15187,11783
14562,11784
12686,11785
14272,11786
14632,11787
16565,11788
16521,11789
13367,11790
15620,11791
15617,11792
15793,11793
13744,11794
14972,11795
13987,11796
12339,11797
13985,11798
14837,11799
12674,11800
12685,11801
13742,11802
13988,11803
14841,11804
15846,11805
15887,11806
15796,11807
14981,11808
15897,11809
15026,11810
15024,11811
15025,11812
16075,11813
16078,11814
16076,11815
16077,11816
15998,11817
16000,11818
15997,11819
15999,11820
14063,11821
14062,11822
14064,11823
14065,11824
12624,11825
13253,11826
14344,11827
16465,11828
13610,11829
15117,11830
16119,11831
14261,11832
13624,11833
15299,11834
13164,11835
15514,11836
16780,11837
12718,11838
13476,11839
13168,11840
7671,11841
7670,11842
7672,11843
15746,11844
13528,11845
12626,11846
16517,11847
15859,11848
15616,11849
14953,11850
13586,11851
13790,11852
14336,11853
15503,11854
12524,11855
13059,11856
16471,11857
14952,11858
15561,11859
16468,11860
13484,11861
15517,11862
13189,11863
16129,11864
15336,11865
16767,11866
16455,11867
12724,11868
16769,11869
12007,11870
16108,11871
11969,11872
13185,11873
14559,11874
14453,11875
14694,11876
13453,11877
14447,11878
16067,11879
15832,11880
15830,11881
13991,11882
15795,11883
12325,11884
15894,11885
15669,11886
15180,11887
13617,11888
15188,11889
15329,11890
13491,11891
12632,11892
15059,11893
14741,11894
15185,11895
13798,11896
15168,11897
15596,11898
15597,11899
15599,11900
15598,11901
14660,11902
14659,11903
14658,11904
14657,11905
12787,11906
12786,11907
12788,11908
12785,11909
12621,11910
16458,11911
13134,11912
13493,11913
14394,11914
13797,11915
12694,11916
16137,11917
13824,11918
15304,11919
16201,11920
14421,11921
13357,11922
14205,11923
14206,11924
14207,11925
12761,11926
12760,11927
12762,11928
13336,11929
13338,11930
13337,11931
12155,11932
12154,11933
12153,11934
14886,11935
14887,11936
14888,11937
14502,11938
15851,11939
13254,11940
12924,11941
13417,11942
15513,11943
14742,11944
13146,11945
13197,11946
14634,11947
16710,11948
15174,11949
14680,11950
13156,11951
15876,11952
15141,11953
13058,11954
13186,11955
15049,11956
14644,11957
13620,11958
13615,11959
15836,11960
16515,11961
16056,11962
14266,11963
15777,11964
15783,11965
12689,11966
12367,11967
14391,11968
12934,11969
16463,11970
16456,11971
15331,11972
15172,11973
13419,11974
16139,11975
15780,11976
15778,11977
15496,11978
13131,11979
13602,11980
15064,11981
15714,11982
15713,11983
15712,11984
15711,11985
16308,11986
16310,11987
16307,11988
16309,11989
15717,11990
15718,11991
15715,11992
15716,11993
16083,11994
16086,11995
16085,11996
16084,11997
